employment_years,num_open_credit_acc,annual_income,loan_grade,credit_history,purpose,home,addr_state,query_id
0.0086439087752374,15.968797082125857,4151.968038410413,D,57.023542632809125,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
2.7823737712956347,18.048014817568205,4279.923493341864,D,53.476126404952176,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0018294971071677,43.57805280416103,4116.526708337156,D,57.07461748963421,small_business,RENT,KS,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.429968819368821,43.998247171935695,5809.730057602848,D,57.06763000627651,small_business,RENT,KS,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0117646512986468,7.718770272648026,6022.684951831733,B,54.631077176091246,small_business,RENT,KS,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0117646512986468,7.718770272648026,4150.296939394821,B,57.06694228268731,small_business,OWN,KS,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
2.8742508524608814,43.65052605953809,4116.526708337156,C,57.06770816559423,small_business,RENT,KS,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0006218714154245,39.21350277470998,4426.818055547626,D,57.095713495880766,small_business,RENT,KS,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0002021664181935,39.21350277470998,4577.358895589937,D,57.09509763116747,small_business,RENT,KS,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.3333035839865879,39.21350277470998,6851.200053352392,D,57.09492256285753,small_business,RENT,KS,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0723756790258426,34.511016714209646,4427.552503867356,D,56.9852693016629,purchase,RENT,KS,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0723756790258426,32.49346812554068,4427.552503867356,D,56.98465646385871,purchase,RENT,KS,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0437779689049571,34.58423052232904,4080.055098829451,G,57.0994730870095,purchase,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0437779689049571,34.58423052232904,4080.055098829451,G,56.218169653224855,purchase,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
2.114821603727902,34.58423052232904,4080.055098829451,G,53.09641408877625,purchase,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0437779689049571,34.58423052232904,4080.055098829451,G,57.09957031800395,purchase,RENT,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0020926044446865,2.5055089548149403,4215.876619529816,D,57.09988992507513,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0180350765939649,13.9988963540752,4382.68755506739,D,57.06409143454248,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0044878956789831,14.1893238469552,5135.171076717383,C,57.09998928282778,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.2044449615152188,2.5055089548149403,4215.876619529816,D,57.09988992507513,purchase,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0180350765939649,13.9988963540752,54898.7776027878,D,11.717723045475868,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0245627534105348,43.95884438430021,4080.290024959655,B,57.09416320543208,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.043917392299653,43.95884438430021,4080.290024959655,B,57.09416320543208,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0004013143107171,2.045597221141557,4114.766185032422,B,57.08466910757111,small_business,OWN,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0583763224994797,43.97769887880589,4080.290024959655,C,57.09416320543208,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0200506592521771,43.95738164084348,54163.45484600545,B,13.27276727906294,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.1535233234486,40.92511044664255,4147.224366970856,B,57.00066378118129,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.1535233234486,40.92511044664255,4147.224366970856,B,55.55357982718166,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.1548628295196362,7.481434585661905,4172.565585313191,B,57.097529650207065,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0883481000729011,7.600920282011983,4330.566635262001,B,56.93805271743913,small_business,OWN,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.4119532472363952,6.521118343583629,66595.7813016186,B,53.31017342439319,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0091575371601599,43.989765680482,4080.478309631658,B,57.09084288812567,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.074602449063153,43.99967468318427,4216.172329961289,B,57.06379125270024,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.074602449063153,43.99967468318427,27756.93156140988,B,57.06379125270024,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0091575371601599,2.6786995291248417,4080.478722547037,B,57.09179570918743,small_business,OWN,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.057636740256505,9.958223850765496,4080.478722547037,B,57.09179570918743,small_business,OWN,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0204957352932764,3.040140154795731,4083.583291938097,B,57.099937036610775,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0186136639581438,15.188004036855762,4115.253985287748,B,57.08510321780911,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0204957352932764,3.040140154795731,4083.516901979114,B,57.099884539025645,educational,OWN,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0204957352932764,3.040140154795731,53972.61290728931,B,57.099884539025645,educational,OWN,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
3.309010221168124,9.017782206469834,11432.647814825492,C,55.7368858534249,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0037742648415541,43.06127208812077,4095.364996647155,D,57.08866640927435,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0037742648415541,36.17632788013923,4095.530824104628,D,57.08866640927435,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0011617124298792,14.939871390610746,4092.0615379820265,D,57.08866640927435,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
3.119284263214308,36.17632788013923,5628.352782355283,D,57.08866640927435,purchase,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.1599514128009507,33.332409626693426,86810.46696050058,D,18.35721021119478,purchase,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0005960200155627,2.745467506675382,4081.7528523933593,D,57.09871616059351,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0009120806742133,14.008951686036797,4177.573227525875,D,57.0985818183044,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0552142683696117,2.745467506675382,4081.7528523933593,D,53.83807681817798,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0851879027813315,6.8376137855075285,4127.620261994329,E,41.39177082430509,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0002885475992821,2.0604055448500818,4081.720647695245,D,57.0985818183044,purchase,RENT,HI,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0082173368109512,13.356147661153848,4554.2051507488,D,57.04557532012274,small_business,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
1.8798474931123224,13.998347280924213,4554.2051507488,D,56.8463549820223,small_business,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
1.8798474931123224,13.998347280924213,4554.2051507488,D,51.6283556734328,small_business,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0082173368109512,14.028712865060978,4554.2051507488,D,56.79475481138548,small_business,RENT,AZ,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0022410373149768,13.1704519301198,4554.2051507488,D,53.77743776563965,purchase,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0515800910092636,25.245687134940816,4328.619596281551,B,57.09795883454032,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0509725525031956,25.245687134940816,4328.619596281551,B,57.09084007483872,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0077900225133657,2.145798279976294,4083.901434852884,B,57.09778695564231,small_business,OWN,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0096883614799252,5.827045388351687,4778.993434299686,B,57.09097857566425,small_business,OWN,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
2.9979602145975948,10.557722968290632,60000.0,B,14.855608834533136,purchase,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0005647330211722,43.99906042458671,4152.370011964177,G,57.09013400021268,small_business,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0013894511048014,40.76819581608794,4081.5777503284858,G,57.05096198842588,small_business,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0013820309436286,43.99906042458671,4152.370011964177,G,57.09013400021268,purchase,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0111269866801494,42.75433995673586,4152.370011964177,G,57.09013400021268,purchase,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.305092200086193,13.916878937375758,4152.370011964177,G,57.09013400021268,small_business,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0006343194604493,2.35239470287992,4106.45908637651,D,57.09999009153222,small_business,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0008208546545193,3.927512651051821,4118.555783663467,D,57.093918558264924,small_business,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0010586695275933,43.99941812583951,4117.180338180222,C,57.09910368570738,small_business,RENT,HI,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0160274676231553,43.99941812583951,5701.5430214983935,C,46.06377717914015,small_business,RENT,HI,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0003761618607672,14.073841703885552,4107.249857813701,C,46.08233129717685,small_business,RENT,HI,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0259267131347716,27.36077961389961,4082.909615579222,B,57.09530201604862,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0532330258369962,27.46221284348308,4083.531778449929,B,57.09991517381928,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.4327596414872282,27.46221284348308,4083.531778449929,B,57.09991517381928,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0259267131347716,5.140157981947397,4082.909615579222,B,57.09503571491947,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
3.228714584940784e-06,5.169532637458786,4083.5151246063983,B,57.09915289446625,small_business,OWN,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
4.429850663430122e-05,21.7926855626924,4083.318885073203,B,57.09826361579331,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
4.530506668911651e-05,2.0295879809770607,4099.206494369525,B,57.09990322219473,small_business,OWN,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
2.5175524733007312e-05,17.662451702316144,6951.97077345039,B,48.01994014171943,small_business,OWN,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
2.990178726778644,15.618573293141562,4092.752222882184,C,52.96947930104,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
2.676201684227515,14.347481167265675,4099.206494369525,C,49.36693872866122,purchase,OWN,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0142624393180449,2.405789536137618,4217.9322417574585,D,57.03600399303069,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0170290953120347,2.405789536137618,4296.984616945605,D,52.11116034501387,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.3863906699692712,2.426193440817664,4292.191049258126,B,57.05038022472309,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.004043708529833,2.426193440817664,4292.191049258126,C,57.05038022472309,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0770973578136107,2.055592275041506,59982.890096706586,D,54.39372125941098,purchase,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0028709556562123,7.229071868072063,4080.967295858551,D,57.09477524627144,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.5241495037597904,4.758482864736638,10173.136843210335,D,57.09857930595762,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.583815099846184,4.979969571015016,10173.854927965393,D,55.72141498198273,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
2.002250502682724,13.809231586655471,4081.639859781714,D,57.09857930595762,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
2.002250502682724,13.809231586655471,39262.98019190951,D,57.09857930595762,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0029211053618346,12.955981919851146,4127.652186571308,D,57.013735938769,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0677373404709997,12.32533131095178,4638.580766790612,D,57.013735938769,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
2.158447744168819,14.114111976482551,4083.780639664655,D,57.0997060032323,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
2.99923744838506,13.765894540337374,4575.23489340032,D,56.922376329269866,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
2.1374688671967377,12.305259724923651,4568.658056993972,D,18.06708719903328,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.005187421555062,43.79892182711087,4122.527848922292,G,57.02391672177601,small_business,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.2275064004220395,43.659318426040855,4122.527848922292,G,57.02391672177601,small_business,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0052468354287244,40.47318485467374,4122.527848922292,G,57.02391672177601,small_business,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.895459364310587,43.80130783663642,5681.878812881278,G,56.96153722994994,small_business,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.4826791797873029,2.1338606107269964,4381.4796683562,D,57.06168217246811,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.3558262843410935,14.003670698529024,4089.461609417692,D,56.74481464512965,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
3.2969277028148003,2.314742497871635,4524.510730180538,D,54.17078273681278,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
2.945385424866104,14.007128377004603,4384.802236548911,D,40.09673439379927,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0036689613978492,2.4960344918240702,4084.434216857495,G,46.03895259442864,small_business,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0036689613978492,14.556748981477554,4087.3938534587855,G,46.03895259442864,small_business,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
2.528830516151226,2.206627652962518,7528.467573284568,G,36.76175949332072,small_business,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
2.528830516151226,2.4960344918240702,4084.434216857495,G,14.360768798155776,small_business,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0051877010117605,14.710295092432643,4085.758839571709,G,37.35865051638539,purchase,OWN,FL,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0007827319445341,23.025675279574347,4080.026351215362,D,57.09998777214959,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0158617158840514,2.580454049561707,4101.983508394578,B,57.09997194562604,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0158617158840514,3.882402982675228,4101.983508394578,B,57.09997194562604,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
2.839747133536937,23.025675279574347,4102.415817246703,D,57.09711181522987,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
2.839747133536937,12.040643823345253,5710.912939612663,D,57.09711181522987,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
8.825850499039056e-05,43.99962532130209,4083.2742560285633,B,57.08195121461022,small_business,RENT,KS,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0632483701815236,43.999846536104776,4127.552599079402,B,57.08195121461022,small_business,RENT,KS,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0380996971106667,15.802808108009067,4083.2742560285633,B,57.08195121461022,small_business,RENT,KS,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0379802981324473,13.943614480369192,22419.27543305874,B,55.42776615364095,small_business,RENT,HI,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0074519763838447,4.561724881541904,4083.9869028905778,D,57.09943750083098,small_business,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
1.9562597066195644,14.00500347236592,4087.230208808549,D,57.09872519114233,small_business,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0074519763838447,5.172264677325162,58526.36785697853,D,57.09943750083098,small_business,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0074519763838447,4.759726666173391,5422.511757582997,D,13.605275981702526,small_business,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.018133930966228,2.9523450752110847,4080.2390504069326,D,56.37538878865713,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0237984351815443,14.046634287140703,4082.45651902085,D,56.96777660861362,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
1.016215187173055,14.046634287140703,5835.39887085466,D,55.02381302199235,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0234346075419992,14.648819181080112,4080.48465970199,D,18.599794448840203,educational,RENT,ID,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0988194486211877,30.604985624738475,4143.422468007032,D,51.041563867967874,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0988194486211877,28.949169964289915,4143.422468007032,D,50.71917723083632,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0988194486211877,14.437240419906992,4143.422468007032,D,51.041563867967874,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.1803118150880545,24.970346123797285,4206.094278128388,D,17.57923727495457,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0988194486211877,30.736013731868024,4143.422468007032,C,15.562205771049914,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0001956002236561,2.0653421426561573,4087.6672552813648,B,57.099978752501805,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0256004085981745,13.70506398491991,4186.3577774409,B,57.09989997699095,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0255623815552738,13.70503375228965,4091.184888622313,B,57.07600333738439,educational,OWN,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0154917647317738,4.625849486598529,4087.6672552813648,B,57.09989706201227,educational,OWN,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
5.199033165216289,13.99929367960356,4186.3577774409,D,57.09989997699095,educational,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
0.0011284293412095,37.94902936638178,4362.948502715908,D,57.0578822054347,small_business,RENT,NE,b6c52e31-dca6-4ac0-99c7-2d260cf802b6
