ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,query_id
86.67938232421875,160.06517028808594,29.594253540039062,11.0,5.584327220916748,0.3367600739002228,0.2089726477861404,100.0,16.580251693725586,7.236757755279541,13.540569305419922,0.112501248717308,53.0897216796875,0.0,0.0,0.0,6.956324577331543,84.77045440673828,1.5345797538757324,1.856919407844544,0.9483106732368468,50.63387680053711,da7b975e-dc2f-49fe-aae5-9d4eba80d83f
78.0,222.18649291992188,58.01169967651367,110.64592742919922,15.824097633361816,0.2150089591741562,0.3117178380489349,99.8182601928711,13.679080963134766,6.70789098739624,10.377685546875,0.9628816843032836,53.11084365844727,0.0,2.558735609054565,0.0,71.0,56.44809341430664,0.6793268918991089,1.0,1.517614483833313,52.76987075805664,da7b975e-dc2f-49fe-aae5-9d4eba80d83f
78.0,74.17647552490234,0.0,37.0,10.408136367797852,0.0,0.0721513032913208,96.1723175048828,20.51510429382324,6.838223457336426,13.97314453125,2.989234447479248,37.02781677246094,1.4571001529693604,0.2427881062030792,2.0737853050231934,37.0,62.963653564453125,4.491270065307617,3.610445737838745,0.0,88.93229675292969,b5665289-a608-4260-9a25-bff8617e337a
71.0,81.73640441894531,11.25367832183838,65.0,22.0,0.0,0.0519122742116451,100.0,17.453102111816406,6.79453706741333,11.029451370239258,3.642756700515747,44.11377716064453,4.0,0.1157990843057632,0.0,55.0,64.67265319824219,4.989350318908691,1.3431137800216677,0.8383490443229675,86.26692962646484,b5665289-a608-4260-9a25-bff8617e337a
78.0,1.9999998807907104,0.0,43.0,15.892976760864258,0.0,0.0,95.08130645751952,15.57256031036377,6.878598690032959,13.72802448272705,4.519300937652588,38.003997802734375,0.0643275082111358,0.0,0.1699580997228622,15.0,50.0,4.287279605865479,2.245032548904419,1.1912918090820312,88.2717514038086,b5665289-a608-4260-9a25-bff8617e337a
73.04389190673828,165.12826538085938,0.0,68.95390319824219,22.2311954498291,0.0,0.0976941734552383,100.0,18.349061965942383,7.778109073638916,63.35832977294922,7.106560707092285,28.509172439575195,0.0,6.0,6.0,16.0,60.27367782592773,5.0,4.478565216064453,1.0,43.56232833862305,665752ed-447d-4522-9cc4-1dae3b85f35e
73.51215362548828,157.75205993652344,15.553016662597656,33.85041046142578,26.135358810424805,0.0,0.0,97.31463623046876,16.3297061920166,6.760615348815918,69.48467254638672,5.939040184020996,33.959468841552734,0.0,6.0,0.0,0.0,75.30208587646484,5.0,3.579931735992432,0.5721756219863892,41.40368270874024,665752ed-447d-4522-9cc4-1dae3b85f35e
72.546630859375,156.6749267578125,7.932705879211426,70.06812286376953,22.17890930175781,0.1766104996204376,0.0,100.0,15.09378147125244,7.446108818054199,65.53949737548828,5.254955768585205,31.18139266967773,0.0,3.0,0.0,34.0,81.91876220703125,4.0,3.8290882110595694,0.2418597936630249,44.02031707763672,665752ed-447d-4522-9cc4-1dae3b85f35e
65.7547378540039,227.74664306640625,15.248640060424805,79.32152557373047,23.221168518066406,0.2662996649742126,1.021790862083435,79.05669403076172,0.0,4.075767993927002,27.15567970275879,0.409477949142456,30.2842025756836,21.664024353027344,1.2650779485702517,0.7530672550201416,60.0,59.97040557861328,9.870980262756348,1.7617802619934082,1.056498885154724,85.02238464355469,90fcc7af-2caa-47b6-9508-eff7f9b3759a
56.0,176.40826416015625,20.10874938964844,82.02213287353516,25.24139404296875,1.4292494058609009,0.0,72.8664321899414,1.3813832998275757,3.6791563034057617,23.310176849365234,0.0613788291811943,29.136308670043945,21.796754837036133,0.4355975091457367,0.6433209180831909,35.180294036865234,62.71826553344727,10.74974250793457,3.389954090118408,1.8210352659225464,87.7501449584961,90fcc7af-2caa-47b6-9508-eff7f9b3759a
56.0,152.77227783203125,0.0,92.88549041748048,22.84579086303711,1.7099367380142212,0.0,74.06974029541016,0.6904615759849548,3.766111135482788,20.727598190307617,0.0,31.09161758422852,21.07349967956543,0.0,1.7934619188308716,32.18364334106445,59.797119140625,10.51287841796875,2.756498575210572,0.363484114408493,85.88998413085938,90fcc7af-2caa-47b6-9508-eff7f9b3759a
71.0,150.0431365966797,31.964073181152344,48.0,26.98087501525879,0.0,0.2601688206195831,99.05589294433594,13.970907211303713,7.106547832489014,29.527080535888672,0.470727801322937,33.83748245239258,0.0,3.0,0.8822477459907532,26.0,74.43920135498047,2.5450809001922607,1.8058507442474363,0.5842426419258118,35.007049560546875,0b9cfd2e-eb9b-4d35-b484-bbe2a7bb4e57
71.0,155.56277465820312,34.265037536621094,48.0,25.70903778076172,0.4226019382476806,0.6076871752738953,96.6950912475586,18.46174430847168,6.82786750793457,25.311737060546875,0.0,31.439653396606445,0.0,2.81839919090271,0.0,26.0,58.96379089355469,2.1992111206054688,1.449351191520691,0.404233306646347,26.72016334533692,0b9cfd2e-eb9b-4d35-b484-bbe2a7bb4e57
71.0,109.0,17.322534561157227,48.0,27.374813079833984,0.0,0.0,100.0,12.709941864013672,7.2352614402771,24.36899375915528,0.7068045139312744,28.28270149230957,0.0,3.0,1.831926226615905,26.0,62.666316986083984,4.0,3.0384812355041504,1.009658694267273,29.80831527709961,0b9cfd2e-eb9b-4d35-b484-bbe2a7bb4e57
76.0,207.7323455810547,12.592448234558104,75.70127868652344,23.86658096313477,0.4843572378158569,0.2977532744407654,96.15526580810548,12.060778617858888,4.255828380584717,27.361656188964844,0.0,58.50386047363281,3.0,1.0,6.675970077514648,28.77104949951172,51.44695663452149,2.64677357673645,1.5394117832183838,0.9632968902587892,80.87263488769531,7f9350e2-96d5-498c-a9df-88880c49a375
75.0638198852539,156.57284545898438,10.236848831176758,84.0,23.84318733215332,0.5181521773338318,0.3901680111885071,100.0,8.721794128417969,4.607924461364746,24.85155868530273,0.0,63.96456527709961,3.0,1.0,4.085838794708252,39.04019927978516,83.43805694580078,2.6191649436950684,1.0,0.0,78.28585052490234,7f9350e2-96d5-498c-a9df-88880c49a375
74.689453125,191.5160369873047,18.606632232666016,81.29550170898438,21.49397659301757,1.4439048767089844,0.0,96.1785125732422,15.304104804992676,5.0,23.839130401611328,0.0,57.01238632202149,3.0,1.0,4.594875335693359,46.41104888916016,58.8184814453125,2.3083696365356445,2.190891981124878,0.1900621950626373,86.29634094238281,7f9350e2-96d5-498c-a9df-88880c49a375
70.42400360107422,301.1744689941406,2.1133151054382324,100.17676544189452,41.12145614624024,1.334977626800537,0.1583186089992523,92.94879913330078,39.08489608764648,5.875347137451172,44.08722686767578,3.207972526550293,36.912574768066406,0.8266666531562805,8.314423561096191,8.900542259216309,11.0,70.26454162597656,7.464089870452881,4.832971096038818,1.0,71.11625671386719,35f31065-e8bf-42f7-aa45-f74d9f87a30f
69.69989776611328,321.1868896484375,14.183445930480955,106.70571899414062,41.046165466308594,1.945101261138916,0.403078556060791,94.52547454833984,35.50738906860352,5.638435363769531,36.39145278930664,3.488045692443848,38.296653747558594,0.1736170351505279,1.0,1.0,60.84008026123047,46.28706359863281,7.856247425079346,6.8678364753723145,2.0,70.22545623779297,35f31065-e8bf-42f7-aa45-f74d9f87a30f
69.69286346435547,381.6636657714844,0.0,86.28860473632812,40.37753677368164,0.7661651968955994,1.935435771942139,91.28490447998048,36.334720611572266,5.8336944580078125,39.81930541992188,3.2193453311920166,37.8830451965332,0.4572960138320923,2.0,11.124985694885254,23.0,54.00148391723633,8.6336030960083,5.893123149871826,1.0,76.4487533569336,35f31065-e8bf-42f7-aa45-f74d9f87a30f
83.0,205.0,4.220088481903076,105.0,7.0,0.0,0.0,96.67011260986328,7.76197624206543,7.051266193389893,0.0038233548402786,2.453479290008545,86.0,0.1707250773906707,1.647282361984253,0.0,28.0,78.53704071044922,2.344247341156006,2.3315658569335938,0.8487664461135864,97.35205078125,1724dbea-9a6a-47d2-89fd-5bbc47aa115c
83.0,1.9999998807907104,5.676696300506592,27.02031707763672,5.0,0.0934142023324966,0.0,90.95795440673828,13.008045196533203,7.330793380737305,0.0,0.4283161461353302,50.0,0.0,0.0,3.148102045059204,10.044243812561035,43.549781799316406,1.0,1.0803706645965576,0.0,100.0,1724dbea-9a6a-47d2-89fd-5bbc47aa115c
83.0,1.9999998807907104,0.0,4.0,0.0,0.0,0.0,95.08772277832033,11.23890495300293,7.566802501678467,2.8005919456481934,0.2037276327610016,50.0,0.0,0.0,0.0,5.0,39.737606048583984,2.056389093399048,2.6418492794036865,0.0,100.0,1724dbea-9a6a-47d2-89fd-5bbc47aa115c
67.42516326904297,190.0943145751953,0.0,74.0,22.619592666625977,0.0,0.0,100.0,15.213358879089355,6.842438697814941,9.765275955200195,2.0006372928619385,19.936622619628903,2.479039192199707,1.867621898651123,1.3365628719329834,62.0,48.61250686645508,5.0,2.5833053588867188,2.146075487136841,91.51901245117188,c7c86ef1-96ed-4ec2-8182-835b4dbd0f58
75.0,169.26998901367188,0.0,54.0,18.822065353393555,0.2054118663072586,0.0,93.26937866210938,14.77715015411377,6.5129714012146,16.65460968017578,0.0,14.844828605651855,0.2470651865005493,1.0,1.0,36.0,75.84353637695312,7.0,1.4500484466552734,1.0,85.98554992675781,c7c86ef1-96ed-4ec2-8182-835b4dbd0f58
69.0,191.9651336669922,0.0,101.0,20.37019920349121,0.0,0.7796875238418579,100.0,17.219877243041992,7.127291679382324,16.331087112426758,0.9576106667518616,17.0,1.467585563659668,4.0,0.4680092334747314,32.0,33.35858154296875,8.948275566101074,1.0,3.2301793098449707,83.31128692626953,c7c86ef1-96ed-4ec2-8182-835b4dbd0f58
75.0,151.28314208984375,1.0781222581863403,45.71776580810547,32.0,2.205413341522217,0.2980582416057586,91.30718994140624,60.0059700012207,5.72188138961792,29.320140838623047,1.6381081342697144,20.621919631958008,0.0112609341740608,1.0,9.727232933044434,7.0,111.0717544555664,5.216655731201172,1.1250718832015991,0.0,68.28987884521484,514b0cda-8592-4161-9939-e2f98044f683
72.12623596191406,122.55191802978516,0.0,43.66715621948242,26.51601791381836,0.3654603660106659,0.9000698328018188,87.17828369140625,62.76989364624024,6.291934013366699,17.07271957397461,2.560197830200196,16.877111434936523,0.0,0.0,11.394003868103027,13.881668090820312,53.8583984375,2.5463500022888184,2.1417739391326904,1.260197997093201,67.02367401123047,514b0cda-8592-4161-9939-e2f98044f683
69.68636322021484,103.84750366210938,29.93157196044922,85.58673858642578,39.0,0.62579745054245,0.0,85.09996032714844,61.48907470703125,5.910743713378906,27.884233474731445,3.2520909309387207,23.647890090942383,1.4521453380584717,1.0,11.960356712341309,42.71802520751953,74.08900451660156,5.669458389282227,2.8196334838867188,1.0174674987792969,61.786739349365234,514b0cda-8592-4161-9939-e2f98044f683
65.0,263.9219055175781,53.83213424682617,101.85462951660156,11.861281394958496,2.0678822994232178,0.0033963276073336,91.36801147460938,15.956613540649414,6.997125148773193,9.04220199584961,2.1545093059539795,59.99565124511719,0.0,2.249960899353028,0.0,0.0,51.7811164855957,4.245462417602539,1.4324337244033811,0.3719813227653503,52.31949234008789,da7b975e-dc2f-49fe-aae5-9d4eba80d83f
77.0,198.3865966796875,45.613407135009766,81.81436920166016,10.42064380645752,0.0,0.0,100.0,13.3909912109375,7.347548007965088,12.178922653198242,0.0,51.15934753417969,0.0,4.8334059715271,0.9614368677139282,27.0,62.734519958496094,3.2192325592041016,1.0,0.2636483311653137,50.57738876342773,da7b975e-dc2f-49fe-aae5-9d4eba80d83f
76.0,177.733154296875,43.09455108642578,54.0,7.9796857833862305,0.0,0.3344890773296356,100.0,10.898622512817385,7.89984130859375,4.241284370422363,0.0,42.90101623535156,0.0,0.0,0.0,4.383203983306885,107.65013122558594,4.339120864868164,2.107779026031494,0.0,51.07721710205078,da7b975e-dc2f-49fe-aae5-9d4eba80d83f
71.0,155.0,14.323305130004885,71.0,24.0,0.1936444789171219,0.2123121321201324,100.0,12.825767517089844,7.060402870178223,9.152236938476562,5.243937015533447,32.0,3.0,2.8418452739715576,1.898473024368286,54.0,84.40515899658203,2.7616188526153564,1.2502801418304443,1.0,95.83914184570312,b5665289-a608-4260-9a25-bff8617e337a
78.0,54.43786239624024,7.0,37.0,11.0,0.0,0.3685045540332794,88.61592864990234,16.54823112487793,6.552359580993652,8.103737831115723,2.622631549835205,40.71255493164063,1.3846759796142578,0.0,0.0,37.0,20.0,4.0,2.3813812732696533,0.0,80.64839935302734,b5665289-a608-4260-9a25-bff8617e337a
81.0,62.753692626953125,13.633658409118652,86.0,10.960769653320312,0.0,0.0,93.90179443359376,19.32089614868164,6.952155113220215,15.381482124328612,4.398224830627441,35.92266845703125,0.165926456451416,0.0,0.0,39.0,92.39542388916016,4.103673934936523,1.0534019470214844,0.6396346092224121,96.40492248535156,b5665289-a608-4260-9a25-bff8617e337a
78.0,193.52005004882807,0.0,44.91654586791992,22.328125,1.5236042737960815,1.213541030883789,100.0,17.158092498779297,6.538481712341309,76.1661148071289,3.325025081634521,30.58123588562012,2.359879493713379,4.380128383636475,6.7117919921875,0.0,81.40376281738281,0.0,3.279848337173462,0.9301620125770568,38.43362045288086,665752ed-447d-4522-9cc4-1dae3b85f35e
76.3559341430664,122.9792938232422,7.826046466827393,65.63335418701172,25.07648658752441,0.6842193603515625,0.0,100.0,17.111967086791992,7.291154861450195,64.3896713256836,5.863641738891602,25.8818473815918,0.0,6.0,9.49136734008789,16.0,91.0,5.0,5.245904922485352,0.0,39.93341445922852,665752ed-447d-4522-9cc4-1dae3b85f35e
79.50100708007812,96.58708190917967,24.18054962158203,64.46342468261719,18.48338890075684,0.0,0.2438403218984604,100.0,10.26467227935791,7.787617683410644,66.4190902709961,5.219083309173584,35.98757553100586,0.0,6.0,6.0,5.960815906524658,98.74591827392578,2.2145650386810303,2.3470191955566406,0.0,50.74785232543945,665752ed-447d-4522-9cc4-1dae3b85f35e
70.9569320678711,181.44998168945312,0.0,117.49749755859376,23.694643020629883,0.0,0.0,83.0942611694336,0.0,3.281076431274414,29.022464752197266,0.0,17.80774688720703,11.0,4.7479987144470215,0.0,67.0,83.18975067138672,8.827958106994629,3.853301525115967,1.3994786739349363,82.57659149169922,90fcc7af-2caa-47b6-9508-eff7f9b3759a
60.41323471069336,161.35049438476562,29.067760467529297,103.9630355834961,26.83099174499512,0.0,0.0349083133041858,77.14887237548828,0.0,3.436960220336914,28.23405265808105,0.6252346634864807,39.543487548828125,22.488319396972656,1.2749546766281128,0.8983803391456604,31.351333618164062,74.19805145263672,10.826874732971191,1.0,0.0,85.56954193115234,90fcc7af-2caa-47b6-9508-eff7f9b3759a
63.85810852050781,216.41412353515625,44.032596588134766,84.76354217529297,24.02030372619629,1.5497483015060425,1.1818304061889648,72.40291595458984,5.062613010406494,4.646034240722656,23.36728858947754,0.8530064821243286,35.17943572998047,20.98291015625,0.4462295174598694,0.0,60.0,62.44514465332031,8.889404296875,1.0,0.9499948620796204,80.76544952392578,90fcc7af-2caa-47b6-9508-eff7f9b3759a
71.0,139.50070190429688,0.0,48.0,24.27526092529297,0.0,0.6255763173103333,100.0,12.322895050048828,7.720580101013184,27.85930633544922,0.0551582500338554,25.64690399169922,0.0,3.0,0.0,26.0,57.56044006347656,4.0,1.77074933052063,1.747137188911438,32.06319046020508,0b9cfd2e-eb9b-4d35-b484-bbe2a7bb4e57
78.0,222.96585083007807,11.340211868286133,115.74301147460938,15.0,0.0039963736198842,0.2876289188861847,99.24398803710938,13.032360076904297,7.284286975860596,24.81108283996582,0.0,38.377227783203125,0.0,0.1418709903955459,4.457261562347412,71.0,98.63651275634766,1.864957571029663,3.1397078037261963,2.0,31.42604255676269,0b9cfd2e-eb9b-4d35-b484-bbe2a7bb4e57
71.0,71.84491729736328,59.26933670043945,45.00954055786133,23.46275520324707,1.4746441841125488,0.0,96.96359252929688,6.452089786529541,7.688011169433594,27.75691604614257,0.1819583922624588,31.817615509033203,0.0,0.0,0.0,13.938119888305664,53.31353378295898,1.976226806640625,1.0,1.495860576629639,33.740806579589844,0b9cfd2e-eb9b-4d35-b484-bbe2a7bb4e57
77.0,210.28065490722656,2.505704164505005,56.92012786865234,24.68732261657715,0.363052487373352,0.0,100.0,10.610274314880373,3.940819978713989,25.81627082824707,0.0044519635848701,58.76100158691406,0.0,1.9689031839370728,7.596443176269531,1.0,59.162391662597656,1.0,1.0,0.3448847532272339,66.12728881835938,7f9350e2-96d5-498c-a9df-88880c49a375
65.500732421875,170.2227783203125,19.46300506591797,95.5416488647461,33.0,0.5558757781982422,0.0,99.11480712890624,9.5645170211792,6.0,20.84730529785156,1.8574398756027224,57.67336654663086,1.1755614280700684,3.9655332565307617,4.0,21.330020904541016,90.17022705078124,2.0,3.114535331726074,0.0,76.04219055175781,7f9350e2-96d5-498c-a9df-88880c49a375
78.01069641113281,176.16253662109375,0.0,87.9527587890625,23.91688346862793,0.0,0.5272496938705444,97.6225128173828,17.198774337768555,4.263401508331299,29.9517879486084,1.69785737991333,51.1618537902832,0.0368067026138305,0.0,5.600761413574219,22.98659324645996,77.81744384765625,1.446975827217102,1.0,0.0,81.03252410888672,7f9350e2-96d5-498c-a9df-88880c49a375
67.60400390625,346.8293151855469,16.23752784729004,85.0,37.75086975097656,0.0,0.2609679698944092,96.09062957763672,38.36389923095703,6.17651891708374,41.71315002441406,2.7444605827331543,37.66299057006836,0.5685842633247375,1.0,6.473070621490479,42.0,35.2123908996582,6.881609916687012,5.898780822753906,3.1169676780700684,76.11994171142578,35f31065-e8bf-42f7-aa45-f74d9f87a30f
64.01618957519531,306.6156616210937,12.900168418884276,99.38286590576172,41.13241195678711,1.340030312538147,2.923463821411133,86.80970001220703,41.21475982666016,6.075630187988281,37.38099670410156,3.822003364562988,41.911598205566406,0.8688492774963379,1.0,8.928423881530762,42.0,48.0242919921875,5.618930816650391,6.944026947021484,2.0,65.2562255859375,35f31065-e8bf-42f7-aa45-f74d9f87a30f
66.28837585449219,344.2033996582031,1.289883375167847,118.31021881103516,36.18840408325195,0.765589714050293,0.0,83.530517578125,44.42594528198242,5.605389595031738,42.91753387451172,4.528321743011475,34.85111999511719,0.0,1.0,3.650949001312256,42.0,47.5380973815918,8.468302726745605,6.283541679382324,2.0646212100982666,60.22919464111328,35f31065-e8bf-42f7-aa45-f74d9f87a30f
83.0,29.07269287109375,18.373275756835938,4.0,0.0,0.0,0.0,97.43643951416016,17.969388961791992,7.5969929695129395,0.0,1.1995360851287842,50.0,2.529038667678833,3.209234476089477,3.8985674381256095,13.266939163208008,35.25,0.0,2.203098773956299,0.0,100.0,1724dbea-9a6a-47d2-89fd-5bbc47aa115c
83.0,1.9999998807907104,29.564741134643555,16.11692237854004,5.0,0.0,1.2687315940856934,90.1135482788086,19.722665786743164,7.9037933349609375,1.4203979969024658,0.0,50.0,0.0,0.0,1.9498579502105715,5.0,36.23984909057617,1.0,1.38140869140625,0.0,90.98532104492188,1724dbea-9a6a-47d2-89fd-5bbc47aa115c
85.0,74.01276397705078,47.59994888305664,70.0,11.0,0.0,0.0,100.0,13.014619827270508,7.219327926635742,8.228843688964844,0.8221809267997742,73.0,0.0,0.0,0.0,12.0,68.47277069091797,0.0,1.0,1.313541293144226,99.84844207763672,1724dbea-9a6a-47d2-89fd-5bbc47aa115c
77.0,265.0234069824219,0.0,82.0,9.410640716552734,0.0,0.833696186542511,100.0,21.95238876342773,7.044497013092041,14.504499435424805,3.688140869140625,36.03714370727539,0.0,0.0,0.0,47.0,57.64023208618164,3.0,1.0,2.1997249126434326,92.43999481201172,c7c86ef1-96ed-4ec2-8182-835b4dbd0f58
75.0,130.7361602783203,2.0,54.0,24.58480262756348,0.9756044149398804,0.0,100.0,13.213029861450195,7.112255573272705,17.2275390625,2.4212796688079834,13.33581829071045,0.0,0.0,0.3694164454936981,36.0,82.3111343383789,7.0,1.0,1.0,85.54488372802734,c7c86ef1-96ed-4ec2-8182-835b4dbd0f58
71.0,160.70437622070312,0.0,68.14302062988281,25.278425216674805,0.4499132633209228,0.0,98.74388122558594,17.641164779663086,6.834317207336426,17.87142562866211,1.2550300359725952,23.95201110839844,3.0,3.0,2.6686019897460938,54.0,83.80476379394531,5.54640531539917,1.0,0.9885522723197936,86.3773193359375,c7c86ef1-96ed-4ec2-8182-835b4dbd0f58
68.32161712646484,86.68374633789062,16.10825538635254,50.188385009765625,30.012386322021484,0.0,0.0,92.16277313232422,56.98215866088867,6.435783863067627,20.057279586791992,1.7701005935668943,22.82522201538086,0.3303864300251007,0.0,1.0402345657348633,21.53745651245117,76.00184631347656,5.943356037139893,3.628806829452514,2.6700098514556885,71.93208312988281,514b0cda-8592-4161-9939-e2f98044f683
66.16645050048828,176.6171417236328,5.774441719055176,44.62915802001953,39.0,0.0,0.0,100.0,63.23127746582031,5.197726249694824,33.40360641479492,3.030949115753174,20.588502883911133,1.4926528930664062,1.0,0.1048445105552673,51.86012649536133,42.87491607666016,6.3105058670043945,1.0822501182556152,0.0,67.88429260253906,514b0cda-8592-4161-9939-e2f98044f683
67.88545227050781,107.31452941894533,0.0,70.45132446289062,31.410722732543945,0.512261152267456,0.0,89.17562866210938,59.49956130981445,5.7040228843688965,29.17338180541992,2.994570255279541,25.510889053344727,0.0,4.0,8.296042442321777,31.793886184692383,41.31731414794922,3.011204242706299,4.107151985168457,1.0,54.66517639160156,514b0cda-8592-4161-9939-e2f98044f683
77.0,306.499755859375,91.3782730102539,54.0,6.559877872467041,0.0,0.0,100.0,17.853124618530273,7.577057361602783,12.263139724731444,0.2522870302200317,53.8911361694336,0.0,0.0,0.0,10.766424179077148,75.0,1.669785737991333,3.3250014781951904,0.0,56.25658798217773,da7b975e-dc2f-49fe-aae5-9d4eba80d83f
71.0,229.4798583984375,58.635284423828125,68.78811645507812,12.0,1.5120826959609983,0.0,100.0,12.606210708618164,7.112441539764404,7.933928489685059,0.8971848487854004,43.09493255615234,2.0,5.0,8.253283500671387,5.484955310821533,62.15161895751953,0.0,2.3637561798095703,0.0,52.00801086425781,da7b975e-dc2f-49fe-aae5-9d4eba80d83f
86.64839935302734,104.3930435180664,53.48365783691406,36.0,12.346084594726562,2.714068651199341,1.2154136896133425,100.0,4.6756367683410645,6.829843521118164,19.24493408203125,1.7060151100158691,57.817344665527344,0.0,0.0,1.89971387386322,0.0,61.47715759277344,0.0,1.0,0.28126260638237,57.157676696777344,da7b975e-dc2f-49fe-aae5-9d4eba80d83f
71.0,89.33739471435547,0.0,65.0,22.0,0.5732597708702087,0.2464307695627212,90.81228637695312,10.49402904510498,6.940389156341553,6.470782279968262,4.672358512878418,42.63785552978516,4.0,2.1825830936431885,3.086076021194458,58.37485122680664,0.0,5.0,3.2701287269592285,1.2388015985488892,89.49279022216797,b5665289-a608-4260-9a25-bff8617e337a
81.0,68.48414611816406,4.283263683319092,63.0,14.684659004211426,0.7008762955665588,0.0,100.0,15.42491054534912,6.665022373199463,14.742116928100586,3.3759989738464355,64.78473663330078,3.0,1.6024150848388672,1.0,45.0,33.92036819458008,4.232994079589844,1.0,0.0,90.53683471679688,b5665289-a608-4260-9a25-bff8617e337a
78.0,64.48957061767578,4.956162452697754,37.0,12.20985984802246,0.5211445689201355,0.0,100.0,9.9736328125,6.736092567443848,21.64873504638672,2.0,40.14262390136719,1.3518283367156982,0.0,0.0,37.0,20.0,4.0,2.0953497886657715,0.0,77.54376220703125,b5665289-a608-4260-9a25-bff8617e337a
