ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,query_id
93.9299083301741,497.6266650389407,0.1032583185222206,101.89790734068696,78.93286349219274,1.019286951551169e-06,2.42684327613331e-06,99.3868736600619,33.12138485970289,7.009995451101931,0.5925641788224962,1.916176393067531,8.15509596223125,18.37712253369911,1.331292519579641e-05,0.0367491175564365,13.842561677269847,7.101875663445727,0.2552706668482449,1.9062248185159123,0.0193345803186114,98.42146919716843,a218132f-5a79-4e2f-993e-d849ea3a0e8f
93.93344985475368,496.8242725230464,223.27440761698017,101.89790734068696,75.31324881994811,4.5870083404362414e-10,2.2780239846675727e-08,99.98339463404842,33.12138485970289,6.999773709076393,4.911183136527178,1.7670002818103674,7.184753323340033,18.21375576491122,0.9028841645959936,1.0437192503929769,14.354186358809336,3.5597476905424514,0.3443871110525778,1.8999989293985644,1.1665204708582655,65.79164593449052,a218132f-5a79-4e2f-993e-d849ea3a0e8f
90.58790778831366,539.2639743426848,230.24470981702143,21.05824714290006,75.17391375383093,6.576735338735575e-07,2.738312789452153e-05,100.0,33.16707495873112,6.997777263129199,0.5864838852027259,1.974564855951212,13.84053185245375,18.745310777952977,1.096262445506956,1.0,29.67221457172436,88.9022748401012,2.999997036507166,1.0016567769683993,1.0033760381984158,99.9096162734104,a218132f-5a79-4e2f-993e-d849ea3a0e8f
92.4541219319032,539.2639743426848,230.24470981702143,16.39164222042072,78.57353038060502,8.655209994029967e-09,2.648851405488702e-09,100.0,33.16707495873112,6.997777263129199,0.5876847929447022,1.974564855951212,16.76748451781739,18.745310777952977,1.1025243603771568,1.0,27.67844661577049,230.63751789691875,3.0,1.0016567769683993,0.0326774903960235,98.20109427359183,a218132f-5a79-4e2f-993e-d849ea3a0e8f
68.28954861048938,526.7380578461195,32.45754910436035,100.1424736834262,77.97008278670828,4.0812540701396354e-11,1.069945725420138,99.39501586632518,15.0,7.005189537399532,5.0208161464796826,0.388419629056016,100.0,19.722099704873333,1.0,0.9559906231505144,37.68465128378397,225.9526819394764,2.999996874268944,1.0,1.0146051451601483,49.35586393668224,a218132f-5a79-4e2f-993e-d849ea3a0e8f
93.52333092256654,17.247117172884423,67.72905682408802,381.87129753798666,76.54884905719769,1.5463888269588066e-06,0.0001451285615843,99.692115403259,2.633583376556773,8.927530836481468,5.124571561144786,0.6157035839154946,99.99999922173738,23.997863264950432,0.0903622507453526,0.9768387975347596,4.071990435449584,8.630619261101595,0.0349732303410378,4.735701945794274,0.0509538524815034,98.49857012654763,a218132f-5a79-4e2f-993e-d849ea3a0e8f
93.52333092256654,17.247117172884423,67.72905682408802,381.87129753798666,76.54884905719769,1.5463888269588066e-06,0.0001451285615843,99.692115403259,2.633583376556773,8.927530836481468,5.124571561144786,0.6157035839154946,99.99999922173738,23.997863264950432,0.2454297044536459,0.9768387975347596,4.071990435449584,8.630619261101595,0.0349732303410378,4.735701945794274,0.0509538524815034,98.49857012654763,a218132f-5a79-4e2f-993e-d849ea3a0e8f
93.40749805286649,17.578075086896554,70.37678604021917,379.835376458812,69.54557453799548,1.553576896985908e-06,0.0053664608912439,99.69634941502888,14.165217414618898,8.99887022177148,2.3236973300849915,0.6157035839154946,99.99999997912504,23.997846598321903,1.0327933505876032,0.1335363881372426,4.071990435449584,12.187281629247623,0.1514732942688308,1.0454996623140995,0.0514002449332483,99.93274628278768,a218132f-5a79-4e2f-993e-d849ea3a0e8f
93.80311336741418,17.247117172884423,67.54058324853244,381.87129753798666,76.0507764456865,1.5463888269588066e-06,0.0024523037109678,99.68538063385036,2.790237943661751,8.816393860126604,5.124571561144786,0.6150369934481876,99.999999999821,23.997863264950432,0.1559658221910484,0.9768387975347596,3.472582331888674,74.66123592338758,0.0366748503474267,1.6679309194180183,0.9826509013749676,98.48166402155904,a218132f-5a79-4e2f-993e-d849ea3a0e8f
93.4281735514567,17.02795646573971,71.70187742234089,27.290103167519533,70.30144387182801,1.553576896985908e-06,0.0053575313781875,99.69676608741705,15.092683967048142,8.937277829257873,2.3236973300849915,0.6092513063500187,99.99999997854596,23.78259011872129,1.0327933505876032,0.1335363881372426,4.071990435449584,12.187281629247623,0.0621182452943311,2.674637575745501,0.1806712935315941,99.93274628278768,a218132f-5a79-4e2f-993e-d849ea3a0e8f
90.94632401823526,77.33873666328712,7.23717117158645,99.2937979496504,78.97762604514146,0.0173633209283048,0.7266651048432075,99.90551254715328,30.971311454415304,8.986146633797004,0.6238540383122835,0.1129452844669798,99.91417592068608,20.73089449782356,0.785206299478916,0.7145701632058635,1.0223953596275432,2.396247444627642,0.0839461227599314,4.760494322822425,0.0012219117273549,92.03400968412885,a218132f-5a79-4e2f-993e-d849ea3a0e8f
91.21900982795928,18.233185594182423,17.270798971485853,99.27284684670576,78.24674394015844,0.0072410232771625,0.7224284079221652,5.949925981217113,16.194070791041064,8.702496380171816,1.3117288818747448,0.052001860493519,99.84595668326024,22.87956860063391,1.000968321737869,3.5708666223916405,28.0,0.1606820086555132,0.7599367210649594,4.826064145239038,0.6501649271030415,94.30973822235492,a218132f-5a79-4e2f-993e-d849ea3a0e8f
67.72217816969008,20.770763368193244,17.58880934670921,78.74117531846281,77.2458974121502,0.5072374267779244,0.1011675929552554,99.90373723448528,15.033510743938788,8.805914592668117,1.3039909027744208,0.0006381779418436,97.33575470986176,20.73089449782356,0.7381965609135889,3.5217902956962126,0.7682006471899925,0.0882582362580454,0.7439956250209565,1.0004312410399887,0.0442814118655852,99.99411681363664,a218132f-5a79-4e2f-993e-d849ea3a0e8f
91.21900982795928,77.46551597489633,16.935054494707668,99.27284684670576,78.33223473410516,0.004458678284024,0.0099755540126525,5.949925981217113,16.17385297939637,8.702496380171816,0.5933767091160671,1.943518068840572,99.84699491139068,22.88682434814467,1.0000130997049956,0.8233144610681147,28.0,74.01171304202481,1.4239771615673944,4.965688093649369,1.0363945813437985,94.30973822235492,a218132f-5a79-4e2f-993e-d849ea3a0e8f
67.72217816969008,7.590315387316614,17.58824308350611,80.54659275080786,59.88759897216384,0.5072374267779244,0.1011675929552554,99.90373723448528,15.031334952109646,7.035701590376702,1.3131049476282255,0.0006381779418436,97.33575470986176,20.73089449782356,1.0026198195097358,1.0530655263864928,0.7682006471899925,0.1894774035271922,0.7439956250209565,1.0000020443517432,0.0442814118655852,99.99411681363664,a218132f-5a79-4e2f-993e-d849ea3a0e8f
76.7913468143623,705.6011210438622,14.114799822050143,375.2578408800702,78.76380196714204,0.0008321568496869,0.1762885288041011,99.9999999660056,15.12734510722984,8.969417214721423,1.0760218370899526,13.672594683871376,99.99536247516336,23.252595760178654,0.9361502119391591,1.019327338213425,16.32325479390478,12.036746614856796,0.0328956645841211,22.69273449176453,0.0400831413158464,97.81723372295168,a218132f-5a79-4e2f-993e-d849ea3a0e8f
73.5181631810857,688.6087952198602,4.743840480719532,375.2724042172934,73.80518016146003,0.1196159710870357,0.2122978468484361,99.999999965434,17.388976183203912,8.973495802142871,0.900825257932911,16.193115425827756,99.99451819515566,23.79483393823645,0.1437050167601386,0.038613949206587,0.9842821304566076,1.2628830307963912,0.2371025471291621,22.8143015456943,0.6042292858442647,99.9999999998627,a218132f-5a79-4e2f-993e-d849ea3a0e8f
76.7913468143623,705.6011210438622,13.786404324109196,375.2578408800702,77.18949499683035,0.0008321568496869,0.1762885288041011,99.9999999660056,15.12362861686661,8.878501527033714,1.0768168195098085,14.11307463178077,99.99536247516336,23.252595760178654,0.9361502119391591,1.019327338213425,28.517122404379883,12.036746614856796,0.0328956645841211,22.69273449176453,0.0400831413158464,97.78926800079354,a218132f-5a79-4e2f-993e-d849ea3a0e8f
72.32419105547979,688.6087952198602,4.743840480719532,375.3420976882989,74.19776605446873,0.1196159710870357,0.2123042160917151,99.99999999903196,17.33374590229136,8.882457668325515,0.908702093906888,16.19294786346104,99.99456526669796,23.79483393823645,0.1437050167601386,0.9990590968880424,0.9842821304566076,1.2628830307963912,0.2371025471291621,22.814130055115168,0.6042292858442647,99.9999999998627,a218132f-5a79-4e2f-993e-d849ea3a0e8f
76.7913468143623,705.6011210438622,13.786404324109196,375.2578408800702,77.18949499683035,1.7019624224827435e-05,0.1703805227048705,99.99999996538553,15.140780158095644,8.747290989977957,0.9992078740477698,14.11307463178077,99.99899678336298,22.018916924003594,0.9377931697906302,1.019327338213425,27.9999933826347,71.43969090124781,0.0404292493619105,22.69273449176453,0.0400831413158464,97.7765084333442,a218132f-5a79-4e2f-993e-d849ea3a0e8f
93.30121802695638,68.10144184536753,13.413803124854166,206.72497994743227,75.29249010243551,4.1414119979458026e-07,0.005559179921813,99.9849490398696,15.00307613121218,8.106688946569262,1.0028172900183487,0.0043984797490259,99.68311434882814,22.945520564687087,1.0221010944839348,0.4876017658377232,0.0432407178835369,4.870177159391353,2.997470614678737,5.764928340288903,0.1181647479052657,99.99881159265952,a218132f-5a79-4e2f-993e-d849ea3a0e8f
87.53397351875432,16.918401261776783,12.405513612503086,211.2429434953444,75.51841968078094,0.0006138559159875,0.0001055153161861,99.96931488860125,17.157409075043685,8.056436667753156,0.9887782980389704,0.0763604467722953,99.91294367730951,18.541360891785192,1.0,1.0227470397087302,0.6775759081656121,73.99806833646404,1.1631905787875878,1.0,0.183890858099362,99.97308190096604,a218132f-5a79-4e2f-993e-d849ea3a0e8f
75.25837620322629,33.42741801595215,8.529451037429137,189.4037598436697,75.52941381267901,0.0,0.8560925355204954,99.99988943410736,17.279845465891942,7.740029518109228,0.9478582714856292,0.0766649772375616,99.9096142860042,19.35404957719308,1.0,1.0,27.86107592475064,74.0,1.1536333454596637,4.506740626551143,1.001032826118365,99.99998840527576,a218132f-5a79-4e2f-993e-d849ea3a0e8f
93.95364262776766,68.10144184536753,16.996406326179706,206.72497994743227,0.3116940646030031,4.0317140572279073e-07,0.0030429782468771,99.99988958094976,15.000018275588497,8.106688946569262,1.0028359604629753,9.810893561363296e-05,92.46816771685276,23.04408078249604,1.0221010944839348,0.4876017658377232,0.3007981746388459,74.02331533800066,4.353726113755301,1.2123188822460376,1.001300886973462,99.9999689018872,a218132f-5a79-4e2f-993e-d849ea3a0e8f
93.95364262776766,16.55430412124631,16.996434283324284,198.41917788867056,0.3116940646030031,4.061388537633546e-07,0.0363804640463596,99.99988958094976,15.00307613121218,8.085411076627732,1.0028359604629753,0.0116657017174135,99.6770645383178,22.274438650072504,1.0221010944839348,0.4876017658377232,28.709994076407177,75.10107819798574,1.6175535387303297,1.219770877651521,0.1181647479052657,99.9999998028324,a218132f-5a79-4e2f-993e-d849ea3a0e8f
93.81510980715618,758.1764321860869,9.347730077645604,382.7198939471955,78.91738556078039,1.2411917273362938e-05,0.0008086391356076,99.88751718290032,14.99994391938112,8.214880692463414,2.610395699487747,4.175224917510009,9.025336964521662,8.15558301431109,0.1126288973694606,0.4920889582878633,0.2004654113434991,23.120121613422224,0.335291452139605,21.87606604051507,1.000042462244689,68.9305129504258,a218132f-5a79-4e2f-993e-d849ea3a0e8f
93.80669399432075,778.8227331579799,10.787613298529104,381.3097760302657,78.9988993222075,1.2381176563014952e-05,0.0008301395796096,99.88751720289912,14.999997478939232,8.222439939446284,2.5683754159480845,4.161031725580845,51.77166092519553,8.161174054632072,0.1106502052984914,0.9432087247522608,26.918207483610804,55.01196130982423,0.4127448412772449,21.98731952269396,0.9999954198804466,99.22945397399502,a218132f-5a79-4e2f-993e-d849ea3a0e8f
93.80669399432075,35.16777065766041,17.243532503457192,382.7602534612865,77.31053692444715,8.061626946137901e-07,0.0008268265802792,99.8903767012717,14.999943922243126,7.04424427260621,1.3200500024427502,4.079608297363812,9.223773906960696,8.154897960324611,0.1106502052984914,0.1210613966472615,9.141532066543274,26.167513709987663,0.4042039134549833,22.09135534628406,0.9999999645445412,99.2020498945864,a218132f-5a79-4e2f-993e-d849ea3a0e8f
93.37647435063242,721.6204610670767,42.96408773504481,360.4824386122983,77.28841069797139,9.142666766568123e-10,2.7531375458625675e-05,99.88050783523238,14.999943062256955,8.10619249186175,2.643095216260333,0.0258782087299687,49.53051730482214,8.595454133085578,0.929086103978319,0.1541536862901521,26.53902363625249,73.75867495816566,3.333303647541196,1.0,1.0000188836134083,80.46271842823788,a218132f-5a79-4e2f-993e-d849ea3a0e8f
93.1539199697726,17.0,17.0,381.693707743272,78.6115803656757,1.2381790119080576e-05,0.0,100.0,15.0,7.011839840029053,2.566209707383832,0.0259067430574528,51.7732086684,0.1514278867632041,0.1052794232180037,0.9410875273071044,26.618001627476303,54.71507997047664,3.0,20.53236097488632,1.0,99.25090845581872,a218132f-5a79-4e2f-993e-d849ea3a0e8f
93.31125377611086,4.517300840366268,6.58714349909036,380.287547672152,73.43182029656694,0.0422777324127433,0.0108166905857038,99.08180581354252,3.46435072853134,8.715749075912154,2.029177251064482,1.4748037310110025,1.2309293985778569,14.380718225410709,0.4385976118343989,0.8916444307895364,3.8554916589514834,56.99396558833583,3.0009535176031448,5.059164071298644,0.0043240989119187,99.99972741865272,a218132f-5a79-4e2f-993e-d849ea3a0e8f
93.5405740174808,20.631484459728966,17.450477512631384,380.287547672152,73.34764524341594,0.0007374820108207,0.0112640267296266,99.14794480592695,3.46435072853134,8.72575771444502,2.029177251064482,1.4748037310110025,98.00475716721502,14.380626643001117,0.9571858225934208,0.9779299107508416,10.078117565682325,71.52393185067326,3.0000099737898283,5.059164071298644,0.1790325606199026,93.47940425565848,a218132f-5a79-4e2f-993e-d849ea3a0e8f
93.31125377611086,17.25632561612774,6.58714349909036,380.287547672152,73.43182029656694,0.0422777324127433,0.0108166905857038,99.10164975520172,3.795482948491806,8.715749075912154,2.0094901827529545,1.4748037310110025,1.2309293985778569,0.3793509478871053,0.4568217402960426,0.8916444307895364,3.6261790698681935,56.99396558833583,3.0009535176031448,5.059164071298644,1.066632187699272,99.99972741865272,a218132f-5a79-4e2f-993e-d849ea3a0e8f
93.08818968319304,17.017131210342423,17.21029218269881,349.2371035571466,64.09872737749669,1.8620948556520743e-05,2.1489178060802103e-05,99.99999999986686,14.921260421398465,6.307604930216962,0.9861865815747042,4.8800831506119486e-05,99.83389431874244,0.3968130969568681,1.0,1.0,28.003239452298377,74.00000946806458,2.999999999497649,2.056168959476855,1.000004675988804,90.04390597254984,a218132f-5a79-4e2f-993e-d849ea3a0e8f
93.08744827551412,16.269407991515344,17.06683926175134,377.4272356983183,5.381597882323284,0.0001285557152583,0.0103497834469799,99.05731210847742,14.795227959645716,8.594985538203302,1.968047745912934,0.0014685451789344,0.9660244338318263,0.0,0.4759103664543943,1.0,28.0,74.0102662162927,3.000000320669056,3.22260374861365,1.0,100.0,a218132f-5a79-4e2f-993e-d849ea3a0e8f
93.95609437315626,181.54469087992288,2.7698165189342,379.8082500012972,78.95029650282329,0.0002530441670367,0.1768381843206296,99.96054193277924,14.653704318895745,8.588604102781677,5.061900095162592,1.2250800125875094,90.02206858692124,23.131987010265693,0.1634955364685079,0.1265696048743531,26.067770360252915,0.0467752776448868,0.7370853301546991,4.752958576269383,0.0323697980423282,96.79297885562828,a218132f-5a79-4e2f-993e-d849ea3a0e8f
93.95329416931274,181.54469087992288,2.7698165189342,379.8082500012972,78.24361042052094,0.0002487178154551,0.1768381843206296,99.37895818185082,14.96744091735941,8.588604102781677,5.023817342183587,1.2250800125875094,90.02206858692124,23.131987010265693,0.1732614518391555,0.1265696048743531,26.067770360252915,0.0467752776448868,1.0560920712053714,3.086071454955234,0.0323697980423282,96.79205289091618,a218132f-5a79-4e2f-993e-d849ea3a0e8f
79.90432759706349,13.026738184988744,16.999986393291547,356.4622856987706,78.24361042052094,0.0002487178154551,0.4150107787647447,99.98237138576243,6.49389608438913,6.922961938831322,3.8061241098723295,1.0710516906923973,90.02623500242365,23.08274274649944,1.0233050468050744,0.1471546324265465,27.875749443425136,72.33523625425462,1.0560920712053714,2.551538717230633,0.0313810536942563,99.91417663411173,a218132f-5a79-4e2f-993e-d849ea3a0e8f
90.03093913650218,16.999720984516372,8.325673452470383,372.52526646504185,78.97183689352116,0.0,0.0,99.31805209514424,22.5759568320819,7.177063908530565,1.0,3.632074446120354e-09,89.94500989454914,19.88066597004184,1.0,31.86652273305858,27.82064938184167,70.4440676191319,3.0573482551487228,2.457361204237668,1.2585515964592122,100.0,a218132f-5a79-4e2f-993e-d849ea3a0e8f
93.91737442918762,6.321617906179142,0.500383678057702,4.7562507995876615,78.24361042052094,7.0504995302522e-06,0.1768381843206296,99.37895818185082,4.558926865932741,8.588604102781677,3.877358365610729,1.2115129117323344,90.02206858692124,23.25035616315997,0.1504519648761066,2.366611277984396,26.067770360252915,67.87426565705742,1.0560920712053714,3.086071454955234,0.0038406760010908,96.792743069905,a218132f-5a79-4e2f-993e-d849ea3a0e8f
90.05739600691918,179.50427327064256,7.210140646928736,375.7889390193603,78.98828326175786,8.292029294648799e-05,0.0247419817214807,91.94502597364765,60.99919692611745,7.572431555598519,0.6915488700817085,5.260528418953456,95.27993910013912,18.48246962414609,0.006341743080675,0.2244214101284799,7.446099620263626,9.431606114303564,0.0083439609188258,10.198954047018413,0.0197983434367565,98.92324196795906,a218132f-5a79-4e2f-993e-d849ea3a0e8f
90.05739600691918,179.50427327064256,13.335182012705278,374.2388598242395,78.98828326175786,8.292029294648799e-05,0.0247419817214807,91.94502597364765,43.22188335526921,7.572431555598519,0.6915488700817085,5.260528418953456,95.27993910013912,18.48246962414609,0.006341743080675,0.2244214101284799,0.5589557094133353,9.431606114303564,0.0083439609188258,7.574349633514201,0.0197983434367565,98.92324196795906,a218132f-5a79-4e2f-993e-d849ea3a0e8f
90.66147708607149,18.076214790933207,7.918482113158535,375.7889390193603,78.98828326175786,8.292029294648799e-05,0.0247419817214807,91.94502597364765,59.50232582420957,6.994467408963171,0.6926344883174917,5.260528418953456,95.27993910013912,18.727391335056623,0.0067579365673414,0.2598818892573675,0.5589557094133353,12.331045399447287,0.0083439609188258,7.770259782708234,0.1455959734725723,98.92324196795906,a218132f-5a79-4e2f-993e-d849ea3a0e8f
90.01300178043978,184.66999058973656,8.062326000974164,344.3479073994749,78.98828326175786,7.808282440681253e-06,0.0247419817214807,91.94502597364765,15.206371012568024,7.580819481369027,0.6915488700817085,5.353316777261684,95.27993910013912,18.48246962414609,0.006341743080675,0.2437140783326614,0.5589557094133353,17.22992753411181,0.0464788977138532,7.574349633514201,0.2525180958271846,98.92324196795906,a218132f-5a79-4e2f-993e-d849ea3a0e8f
89.00495654344245,17.004363473635784,34.84421679305429,363.2509245811855,78.63655234277344,6.96826018325139e-08,0.0080954976588841,99.9963245625106,18.068136185954188,7.572431555598519,0.9947651561438868,4.421681148603263,99.99894634179608,15.686286952438746,1.077421174580222,0.982610919856555,27.76281415381613,15.213462052952313,0.0065680691312022,7.628107361883941,1.0026580882270522,99.99972761514763,a218132f-5a79-4e2f-993e-d849ea3a0e8f
84.40725910540922,616.3158681818752,0.0125645297496386,380.9941526244657,77.97638616282671,0.1403014989209424,0.0079451327916749,99.99999988501786,14.67602245393692,7.965867559317501,25.48736789330857,0.2088152560423272,98.0028412782586,13.330773424266116,0.0618367032463003,0.0046868683705258,0.5904010830090858,52.97517724636966,2.008881536851724,22.66501227031016,0.4657569084690701,99.99904330139344,a218132f-5a79-4e2f-993e-d849ea3a0e8f
82.7117098631637,617.5191677555406,24.730346991977484,379.2236718185522,77.16297790158683,0.1445280448615262,0.0120209106303191,99.99999992972609,14.65856081137268,8.075331477093965,51.21620844858773,1.3765555979794248,84.28842975566297,17.086243842120616,1.0000654805808518,0.0018159673360761,2.993466906263393,52.00276088369484,2.602421541613758,22.672660472011327,0.3318512101665785,94.37697571088744,a218132f-5a79-4e2f-993e-d849ea3a0e8f
81.50358754950015,616.5516930306171,6.760698584285386,380.9941526244657,77.96915042878851,0.1444224778026924,0.0079451327916749,99.99999999860404,15.984971359802742,6.986731620512268,25.499734037712592,0.2088152560423272,98.0028412782586,13.643535991286644,0.0557014022216542,0.8750105615426763,29.273273139345925,74.92808409429303,2.9989972669917195,20.941261079633883,1.0277645512104006,99.99909307439027,a218132f-5a79-4e2f-993e-d849ea3a0e8f
68.0,605.5117775777699,0.9433539115195128,381.1241530416854,77.85163706108384,0.2078112562198655,0.0088502929382542,97.12719182582622,14.666942723580132,7.955331177075818,25.48260870210598,0.1989120349289937,97.9514706827885,13.639031791634718,0.9980358076394844,6.228070515902611,30.86282167142689,52.09872367780607,3.0,22.659597927424773,0.4834491359524218,99.99898841494704,a218132f-5a79-4e2f-993e-d849ea3a0e8f
81.35281369036579,605.3602685705339,84.04370774096401,331.8194364855121,78.82468459589364,0.1352167028429299,0.0079082911996635,99.999999999652,15.00106211560454,7.9176387331461555,25.313412919835613,0.2136367085868406,97.97945644975478,0.8193748345671921,0.9981699657351096,0.019063519682087,1.4678505974351843,52.43975367401338,3.0,1.8326974753046168,0.7829799797282042,100.0,a218132f-5a79-4e2f-993e-d849ea3a0e8f
89.91854056114012,140.98798874016595,3.36862266504327,365.9152530792848,61.41083582031845,0.1347400637774876,4.2364442093458406e-10,99.83637043515084,1.293600407841558,8.071890802550294,2.678295068207495,0.1102497413583015,99.76541387408204,14.311784858710414,0.0640124303275225,0.1627250652222768,27.99795169139033,49.09303321285665,0.3214852250648496,22.02460330172822,1.0760644472082317,99.80895839330762,a218132f-5a79-4e2f-993e-d849ea3a0e8f
89.91854056114012,140.98798874016595,6.91292846401678,365.9152530792848,61.41083582031845,0.1347400637774876,4.2364442093458406e-10,99.8092001939013,1.293600407841558,7.958620065752457,2.678295068207495,0.1102497413583015,99.69871932003774,14.311784858710414,0.0640124303275225,0.2417427483194926,27.99795169139033,49.09303321285665,0.3214852250648496,22.02460330172822,1.0760644472082317,92.23623206022285,a218132f-5a79-4e2f-993e-d849ea3a0e8f
89.91854056114012,141.49193138690995,16.883069122933254,351.5518584765949,57.96449880640212,0.1430231724753435,1.09064783597086e-08,99.76544010345808,5.476975740043202,7.1996423906506015,0.994585241061004,0.2837888442984699,99.6890878168959,14.485611849652493,0.065286410732564,0.2371497153304764,28.00023668021052,49.056925799224935,0.3214852250648496,22.31236442506071,1.0757580725526437,99.81003187554349,a218132f-5a79-4e2f-993e-d849ea3a0e8f
90.06828708983268,52.80251292265665,16.881620385621478,343.23747264074234,64.93384663934164,0.8719821478878694,4.01883896165669e-10,99.9944561241966,1.305228408180781,5.994086244994131,1.0596397890591336,0.864533306030011,95.29651193749476,13.558575130008055,0.327054982534424,1.0,28.000003603803524,49.401195555624334,2.995005960809449,22.912670273361464,1.0755156350585615,99.817332813853,a218132f-5a79-4e2f-993e-d849ea3a0e8f
